[22/02/2021 21:28:07] INFO:timings_list.py:Produce the list of all the run times in the MySQL database
2021-02-20 15:27:08 |tls_timing_full_span                |psls_synthesis    |ttfs_000001.gz                                |{"mode": "main_sequence", "duration": 10.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 960, "mes": 0}||{"index": "000001", "cadence": 900, "lc_length": 10}
2021-02-20 15:27:09 |tls_timing_full_span                |transit_detection |ttfs_000001.gz                                |{"period": 2.565220842874194, "transit_count": 4, "depth": 0.9999264328981368, "duration": 0.29968750000000055, "sde": 5.322387443692345, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000001.gz.json.gz|{"index": "000001", "cadence": 900, "lc_length": 10}
2021-02-20 15:27:12 |tls_timing_full_span                |psls_synthesis    |ttfs_000002.gz                                |{"mode": "main_sequence", "duration": 14.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 1344, "mes": 0}||{"index": "000002", "cadence": 900, "lc_length": 14}
2021-02-20 15:27:13 |tls_timing_full_span                |transit_detection |ttfs_000002.gz                                |{"period": 3.7196756086726817, "transit_count": 4, "depth": 0.9999382864861704, "duration": 0.41968749999999394, "sde": 5.245563254814461, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000002.gz.json.gz|{"index": "000002", "cadence": 900, "lc_length": 14}
2021-02-20 15:27:15 |tls_timing_full_span                |psls_synthesis    |ttfs_000003.gz                                |{"mode": "main_sequence", "duration": 21.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 2016, "mes": 0}||{"index": "000003", "cadence": 900, "lc_length": 21}
2021-02-20 15:27:16 |tls_timing_full_span                |transit_detection |ttfs_000003.gz                                |{"period": 10.46724788094016, "transit_count": 2, "depth": 0.9999382511806177, "duration": 0.7355296780004564, "sde": 5.478846257571554, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000003.gz.json.gz|{"index": "000003", "cadence": 900, "lc_length": 21}
2021-02-20 15:27:19 |tls_timing_full_span                |psls_synthesis    |ttfs_000004.gz                                |{"mode": "main_sequence", "duration": 28.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 2688, "mes": 0}||{"index": "000004", "cadence": 900, "lc_length": 28}
2021-02-20 15:27:20 |tls_timing_full_span                |transit_detection |ttfs_000004.gz                                |{"period": 3.265823021908359, "transit_count": 9, "depth": 0.9999495648024231, "duration": 0.21768939014397326, "sde": 5.7424502172934195, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000004.gz.json.gz|{"index": "000004", "cadence": 900, "lc_length": 28}
2021-02-20 15:27:24 |tls_timing_full_span                |psls_synthesis    |ttfs_000005.gz                                |{"mode": "main_sequence", "duration": 42.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 4032, "mes": 0}||{"index": "000005", "cadence": 900, "lc_length": 42.0}
2021-02-20 15:27:25 |tls_timing_full_span                |transit_detection |ttfs_000005.gz                                |{"period": 7.297323763527554, "transit_count": 6, "depth": 0.99995002962549, "duration": 0.6020145550762812, "sde": 7.532663606808453, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000005.gz.json.gz|{"index": "000005", "cadence": 900, "lc_length": 42.0}
2021-02-20 15:27:30 |tls_timing_full_span                |psls_synthesis    |ttfs_000006.gz                                |{"mode": "main_sequence", "duration": 56.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 5376, "mes": 0}||{"index": "000006", "cadence": 900, "lc_length": 56}
2021-02-20 15:27:31 |tls_timing_full_span                |transit_detection |ttfs_000006.gz                                |{"period": 3.267890132965054, "transit_count": 18, "depth": 0.9999647661991247, "duration": 0.3732638888888677, "sde": 7.502141920998921, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000006.gz.json.gz|{"index": "000006", "cadence": 900, "lc_length": 56}
2021-02-20 15:27:38 |tls_timing_full_span                |psls_synthesis    |ttfs_000007.gz                                |{"mode": "main_sequence", "duration": 70.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 6720, "mes": 0}||{"index": "000007", "cadence": 900, "lc_length": 70.0}
2021-02-20 15:27:39 |tls_timing_full_span                |transit_detection |ttfs_000007.gz                                |{"period": 30.930264714746595, "transit_count": 2, "depth": 0.9999277327324225, "duration": 1.2087488749279054, "sde": 8.118853543057664, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000007.gz.json.gz|{"index": "000007", "cadence": 900, "lc_length": 70.0}
2021-02-20 15:27:48 |tls_timing_full_span                |psls_synthesis    |ttfs_000008.gz                                |{"mode": "main_sequence", "duration": 84.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 8064, "mes": 0}||{"index": "000008", "cadence": 900, "lc_length": 84}
2021-02-20 15:27:49 |tls_timing_full_span                |transit_detection |ttfs_000008.gz                                |{"period": 7.6158473599925145, "transit_count": 11, "depth": 0.9999695866213333, "duration": 0.06764969234681763, "sde": 5.604675101827014, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000008.gz.json.gz|{"index": "000008", "cadence": 900, "lc_length": 84}
2021-02-20 15:28:02 |tls_timing_full_span                |psls_synthesis    |ttfs_000009.gz                                |{"mode": "main_sequence", "duration": 112.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 10752, "mes": 0}||{"index": "000009", "cadence": 900, "lc_length": 112}
2021-02-20 15:28:03 |tls_timing_full_span                |transit_detection |ttfs_000009.gz                                |{"period": 26.854626412660405, "transit_count": 5, "depth": 0.9999469359222394, "duration": 0.3862543710404964, "sde": 7.91035599988085, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000009.gz.json.gz|{"index": "000009", "cadence": 900, "lc_length": 112}
2021-02-20 15:28:22 |tls_timing_full_span                |psls_synthesis    |ttfs_000010.gz                                |{"mode": "main_sequence", "duration": 168.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 16128, "mes": 0}||{"index": "000010", "cadence": 900, "lc_length": 168}
2021-02-20 15:28:23 |tls_timing_full_span                |transit_detection |ttfs_000010.gz                                |{"period": 23.56060713922096, "transit_count": 7, "depth": 0.9999595893804932, "duration": 0.2157129437592647, "sde": 7.295617769550002, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000010.gz.json.gz|{"index": "000010", "cadence": 900, "lc_length": 168}
2021-02-20 15:29:02 |tls_timing_full_span                |psls_synthesis    |ttfs_000011.gz                                |{"mode": "main_sequence", "duration": 252.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 24192, "mes": 0}||{"index": "000011", "cadence": 900, "lc_length": 252}
2021-02-20 15:29:03 |tls_timing_full_span                |transit_detection |ttfs_000011.gz                                |{"period": 11.025266734586408, "transit_count": 23, "depth": 0.9999651930173539, "duration": 0.16109719154405008, "sde": 8.132050136368147, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000011.gz.json.gz|{"index": "000011", "cadence": 900, "lc_length": 252}
2021-02-20 15:30:17 |tls_timing_full_span                |psls_synthesis    |ttfs_000012.gz                                |{"mode": "main_sequence", "duration": 365.25, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 35064, "mes": 0}||{"index": "000012", "cadence": 900, "lc_length": 365.25}
2021-02-20 15:30:18 |tls_timing_full_span                |transit_detection |ttfs_000012.gz                                |{"period": 99.69428392161622, "transit_count": 4, "depth": 0.9999440751957914, "duration": 1.3952936557431241, "sde": 12.716869691870514, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}|tls_timing_full_span_transit_detection_tls_ttfs_000012.gz.json.gz|{"index": "000012", "cadence": 900, "lc_length": 365.25}
2021-02-20 15:32:36 |tls_timing_full_span                |psls_synthesis    |ttfs_000013.gz                                |{"mode": "main_sequence", "duration": 730.5, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 70128, "mes": 0}||{"index": "000013", "cadence": 900, "lc_length": 730.5}
