[21/02/2021 02:09:42] INFO:timings_list.py:Produce the list of all the run times in the MySQL database
 25.00000000   22.00000000   84.00000000  {"mode": "main_sequence", "duration": 84.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 290304, "mes": 0}
 25.00000000   23.00000000  112.00000000  {"mode": "main_sequence", "duration": 112.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 387072, "mes": 0}
 25.00000000   24.00000000  168.00000000  {"mode": "main_sequence", "duration": 168.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 580608, "mes": 0}
 25.00000000   25.00000000  252.00000000  {"mode": "main_sequence", "duration": 252.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 870912, "mes": 0}
 25.00000000   26.00000000  365.25000000  {"mode": "main_sequence", "duration": 365.25, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 1262304, "mes": 0}
 25.00000000   27.00000000  730.50000000  {"mode": "main_sequence", "duration": 730.5, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 2524608, "mes": 0}



tls_timing_full_span  --  transit_detection -- tls

# cadence       index         lc_length     
900.00000000    0.00000000    7.00000000  {"period": 2.88771505193178, "transit_count": 3, "depth": 0.9999363368695382, "duration": 0.21103832887399615, "sde": 3.685089841224508, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
900.00000000    1.00000000   10.00000000  {"period": 3.5616115472017045, "transit_count": 3, "depth": 0.9999290977109572, "duration": 0.31640117697867465, "sde": 3.7176959386131347, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
900.00000000    2.00000000   14.00000000  {"period": 3.415491877607102, "transit_count": 4, "depth": 0.9999446272912156, "duration": 0.419687499999994, "sde": 4.514325648613297, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
900.00000000    3.00000000   21.00000000  {"period": 9.987528177193564, "transit_count": 2, "depth": 0.999916689886323, "duration": 0.6686633436367784, "sde": 7.043736157755511, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
900.00000000    4.00000000   28.00000000  {"period": 5.816575654450059, "transit_count": 5, "depth": 0.9999539578119522, "duration": 0.3562190020537743, "sde": 4.133853396348831, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
900.00000000    5.00000000   42.00000000  {"period": 11.111970156995914, "transit_count": 4, "depth": 0.9999506888910743, "duration": 0.5607055110582495, "sde": 7.301769260803812, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
900.00000000    6.00000000   56.00000000  {"period": 13.41363236859074, "transit_count": 4, "depth": 0.9999474630043826, "duration": 0.8214253541240021, "sde": 6.001285080982336, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
900.00000000    7.00000000   70.00000000  {"period": 9.489040751385653, "transit_count": 8, "depth": 0.9999567529706773, "duration": 0.535343091404039, "sde": 6.7723057055935865, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
900.00000000    8.00000000   84.00000000  {"period": 12.81359992784674, "transit_count": 7, "depth": 0.9999517614107782, "duration": 0.11693732534235622, "sde": 6.862447881335621, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
900.00000000    9.00000000  112.00000000  {"period": 7.898439239633226, "transit_count": 14, "depth": 0.9999551615044836, "duration": 0.5762429872706103, "sde": 6.553194799865214, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
900.00000000   10.00000000  168.00000000  {"period": 6.283251727221525, "transit_count": 27, "depth": 0.9999758354032292, "duration": 0.13186958754043704, "sde": 5.971792015315508, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
900.00000000   11.00000000  252.00000000  {"period": 79.96465414347638, "transit_count": 3, "depth": 0.9999479655373689, "duration": 1.6438894415793355, "sde": 7.070185737321629, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
900.00000000   12.00000000  365.25000000  {"period": 154.74076870503572, "transit_count": 3, "depth": 0.9999309615750781, "duration": 0.5927780779673388, "sde": 9.279687240530688, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
900.00000000   13.00000000  730.50000000  {"period": 60.94747423014668, "transit_count": 12, "depth": 0.9999571983864826, "duration": 1.0381159697043927, "sde": 14.037436107831802, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
 25.00000000   14.00000000    7.00000000  {"period": 3.4618642396076287, "transit_count": 2, "depth": 0.9999337805152355, "duration": 0.2163174017281714, "sde": 3.4170472640363143, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
 25.00000000   15.00000000   10.00000000  {"period": 1.9976002577420453, "transit_count": 5, "depth": 0.9999486954782063, "duration": 0.12970755906879414, "sde": 4.196261594541483, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
 25.00000000   16.00000000   14.00000000  {"period": 6.99985532407407, "transit_count": 2, "depth": 0.9999346310795159, "duration": 0.7776019097662051, "sde": 4.887789575046809, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
 25.00000000   17.00000000   21.00000000  {"period": 4.197745646599794, "transit_count": 5, "depth": 0.9999540129818104, "duration": 0.5039930555551831, "sde": 4.110853473398736, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
 25.00000000   18.00000000   28.00000000  {"period": 6.576728592407236, "transit_count": 4, "depth": 0.9999500263770924, "duration": 0.6520039191494147, "sde": 4.707441489130241, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
 25.00000000   19.00000000   42.00000000  {"period": 17.217541408498874, "transit_count": 3, "depth": 0.999935709497465, "duration": 0.8224341922241303, "sde": 4.798896703018855, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
 25.00000000   20.00000000   56.00000000  {"period": 10.498404389410856, "transit_count": 6, "depth": 0.9999529181199928, "duration": 0.5476499181419255, "sde": 5.250666100916839, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
 25.00000000   21.00000000   70.00000000  {"period": 18.467164935078735, "transit_count": 4, "depth": 0.9999414860394907, "duration": 0.8849072910508381, "sde": 9.557394091147488, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
 25.00000000   22.00000000   84.00000000  {"period": 12.798172487671064, "transit_count": 7, "depth": 0.9999569991696613, "duration": 0.25067561660503906, "sde": 6.518804519118313, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
 25.00000000   23.00000000  112.00000000  {"period": 19.68196195769694, "transit_count": 6, "depth": 0.9999510157719025, "duration": 0.6272693218579395, "sde": 7.894350835820582, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
 25.00000000   24.00000000  168.00000000  {"period": 74.75255452441738, "transit_count": 2, "depth": 0.9999116804047533, "duration": 1.1054108358124324, "sde": 6.501479346399089, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
 25.00000000   25.00000000  252.00000000  {"period": 33.83095377138903, "transit_count": 7, "depth": 0.9999364996578187, "duration": 0.6404849858107796, "sde": 13.11011338095159, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
 25.00000000   26.00000000  365.25000000  {"period": 111.30772517450484, "transit_count": 4, "depth": 0.9999362277129569, "duration": 1.1531459105588244, "sde": 9.071936187642127, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}
 25.00000000   27.00000000  730.50000000  {"period": 31.03485453661986, "transit_count": 24, "depth": 0.999969964652042, "duration": 0.24214549969025836, "sde": 11.19973565777847, "outcome": "FAIL", "target_period": 365, "integrated_transit_power": 0, "pixels_in_transit": 0, "mes": 0}



tls_timing_long_periods  --  psls_synthesis -- 

# cadence       index         lc_length     
900.00000000    0.00000000   84.00000000  {"mode": "main_sequence", "duration": 84.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 8064, "mes": 0}
900.00000000    1.00000000  112.00000000  {"mode": "main_sequence", "duration": 112.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 10752, "mes": 0}
900.00000000    2.00000000  168.00000000  {"mode": "main_sequence", "duration": 168.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 16128, "mes": 0}
900.00000000    3.00000000  252.00000000  {"mode": "main_sequence", "duration": 252.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 24192, "mes": 0}
900.00000000    4.00000000  365.25000000  {"mode": "main_sequence", "duration": 365.25, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 35064, "mes": 0}
900.00000000    5.00000000  730.50000000  {"mode": "main_sequence", "duration": 730.5, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 70128, "mes": 0}
 25.00000000    6.00000000   84.00000000  {"mode": "main_sequence", "duration": 84.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 290304, "mes": 0}
 25.00000000    7.00000000  112.00000000  {"mode": "main_sequence", "duration": 112.0, "master_seed": 1613621979.345133, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": 0, "star_radius": 9.728361215240866, "planet_radius": 1, "orbital_period": 365, "semi_major_axis": 1, "orbital_angle": 0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0, "pixels_in_transit": 0, "pixels_out_of_transit": 387072, "mes": 0}
